Pair_n,Trial_n,Collective,Leader,Follower,Pair_diff,Leader_collective_membership_benefit,Follower_collective_membership_benefit
204,3,0.11221170224434207,0.11221170224434207,0.06786313026158486,0.04434857198275721,0.0,-0.04434857198275721
204,4,0.06786313026158486,0.057293442862094146,0.06786313026158486,0.010569687399490713,-0.010569687399490713,0.0
204,5,0.04923022656647835,0.057293442862094146,0.04923022656647835,0.008063216295615794,0.008063216295615794,0.0
204,6,0.03568483262269173,0.057293442862094146,0.03568483262269173,0.021608610239402415,0.021608610239402415,0.0
204,7,0.057293442862094146,0.057293442862094146,0.025850051333591084,0.03144339152850306,0.0,-0.03144339152850306
204,8,0.025850051333591084,0.029104558603823882,0.025850051333591084,0.003254507270232798,0.003254507270232798,0.0
204,9,0.029104558603823882,0.029104558603823882,0.018716656853839497,0.010387901749984385,0.0,-0.010387901749984385
204,10,0.014742402212680084,0.014742402212680084,0.018716656853839497,0.003974254641159414,0.0,0.003974254641159414
204,11,0.007456002609790069,0.007456002609790069,0.018716656853839497,0.011260654244049428,0.0,0.011260654244049428
204,12,0.018716656853839497,0.0037678162027008355,0.018716656853839497,0.014948840651138662,-0.014948840651138662,0.0
204,13,0.0037678162027008355,0.0037678162027008355,0.01354680328576241,0.009778987083061574,0.0,0.009778987083061574
204,14,0.0019033233094818414,0.0019033233094818414,0.01354680328576241,0.011643479976280569,0.0,0.011643479976280569
204,15,0.01354680328576241,0.0009612122941620171,0.01354680328576241,0.012585590991600393,-0.012585590991600393,0.0
204,16,0.0009612122941620171,0.0009612122941620171,0.00980224578587685,0.008841033491714834,0.0,0.008841033491714834
204,17,0.00980224578587685,0.00048550762420962457,0.00980224578587685,0.009316738161667226,-0.009316738161667226,0.0
204,18,0.00048550762420962457,0.00048550762420962457,0.00709136693684731,0.006605859312637685,0.0,0.006605859312637685
204,19,0.00709136693684731,0.00024515189415286187,0.00709136693684731,0.006846215042694448,-0.006846215042694448,0.0
204,20,0.005129435350581746,0.00024515189415286187,0.005129435350581746,0.004884283456428884,-0.004884283456428884,0.0
204,21,0.003709846427127461,0.00024515189415286187,0.003709846427127461,0.0034646945329745993,-0.0034646945329745993,0.0
204,22,0.0026829776069370315,0.00024515189415286187,0.0026829776069370315,0.0024378257127841696,-0.0024378257127841696,0.0
204,23,0.0019402143260685012,0.00024515189415286187,0.0019402143260685012,0.0016950624319156393,-0.0016950624319156393,0.0
204,24,0.00024515189415286187,0.00024515189415286187,0.0014029976627079055,0.0011578457685550436,0.0,0.0011578457685550436
204,25,0.0014029976627079055,0.00012364782577822808,0.0014029976627079055,0.0012793498369296774,-0.0012793498369296774,0.0
205,0,0.03487103789452917,-0.2212853420468509,0.03487103789452917,0.2561563799413801,0.18641430415232174,0.0
205,1,0.019478794032377067,-0.2212853420468509,0.019478794032377067,0.24076413607922797,0.20180654801447384,0.0
205,2,0.2212853420468509,-0.2212853420468509,0.010922785693448844,0.23220812774029975,0.0,-0.21036255635340206
205,3,0.19915680661224722,-0.19915680661224722,0.010922785693448844,0.21007959230569606,0.0,-0.18823402091879837
205,4,0.1792411271425426,-0.1792411271425426,0.010922785693448844,0.19016391283599143,0.0,-0.16831834144909374
205,5,0.16131701208078264,-0.16131701208078264,0.010922785693448844,0.17223979777423148,0.0,-0.1503942263873338
205,6,0.010922785693448844,-0.14518530554496645,0.010922785693448844,0.1561080912384153,0.1342625198515176,0.0
205,7,0.006137903624814811,-0.14518530554496645,0.006137903624814811,0.15132320916978126,0.13904740192015164,0.0
205,8,0.14518530554496645,-0.14518530554496645,0.0034531912148416666,0.14863849675980811,0.0,-0.14173211433012478
205,9,0.0034531912148416666,-0.1306667763682544,0.0034531912148416666,0.13411996758309608,0.12721358515341274,0.0
205,10,0.1306667763682544,-0.1306667763682544,0.0019440612137735513,0.13261083758202796,0.0,-0.12872271515448086
205,11,0.0019440612137735513,-0.11760009712898134,0.0019440612137735513,0.11954415834275489,0.11565603591520779,0.0
205,12,0.0010948142350137857,-0.11760009712898134,0.0010948142350137857,0.11869491136399513,0.11650528289396755,0.0
205,13,0.0006167253792703775,-0.11760009712898134,0.0006167253792703775,0.11821682250825172,0.11698337174971096,0.0
205,14,0.11760009712898134,-0.11760009712898134,0.00034743159417516267,0.1179475287231565,0.0,-0.11725266553480618
205,15,0.10584008581363558,-0.10584008581363558,0.00034743159417516267,0.10618751740781074,0.0,-0.10549265421946041
205,16,0.09525607413970827,-0.09525607413970827,0.00034743159417516267,0.09560350573388343,0.0,-0.0949086425455331
205,17,0.08573046214305757,-0.08573046214305757,0.00034743159417516267,0.08607789373723274,0.0,-0.08538303054888241
205,18,0.00034743159417516267,-0.07715742177688478,0.00034743159417516267,0.07750485337105995,0.07680999018270962,0.0
205,19,0.00019573777322179353,-0.07715742177688478,0.00019573777322179353,0.07735315955010658,0.07696168400366299,0.0
205,20,0.07715742177688478,-0.07715742177688478,0.00011032431725865877,0.07726774609414344,0.0,-0.07704709745962612
205,21,0.00011032431725865877,-0.06944167501651644,0.00011032431725865877,0.0695519993337751,0.06933135069925778,0.0
205,22,0.06944167501651644,-0.06944167501651644,6.222336892491853e-05,0.06950389838544135,0.0,-0.06937945164759152
205,23,6.222336892491853e-05,-0.06249751038276552,6.222336892491853e-05,0.06255973375169044,0.0624352870138406,0.0
205,24,0.06249751038276552,-0.06249751038276552,3.4984046262565016e-05,0.06253249442902808,0.0,-0.062462526336502955
205,25,0.0562477547618091,-0.0562477547618091,3.4984046262565016e-05,0.056282738808071664,0.0,-0.056212770715546534
206,0,0.3023008333486604,-0.3023008333486604,-0.3028364235812988,0.0005355902326383832,0.0,0.0005355902326383832
206,1,0.19397329557362075,-0.19397329557362075,-0.3028364235812988,0.10886312800767806,0.0,0.10886312800767806
206,2,0.12329199183407302,-0.12329199183407302,-0.3028364235812988,0.17954443174722579,0.0,0.17954443174722579
206,3,0.3028364235812988,-0.07777395117702957,-0.3028364235812988,0.22506247240426924,-0.22506247240426924,0.0
206,4,0.07777395117702957,-0.07777395117702957,-0.25013053960150144,0.17235658842447188,0.0,0.17235658842447188
206,5,0.25013053960150144,-0.0487935470384645,-0.25013053960150144,0.20133699256303694,-0.20133699256303694,0.0
206,6,0.0487935470384645,-0.0487935470384645,-0.20798880404776,0.1591952570092955,0.0,0.1591952570092955
206,7,0.20798880404776,-0.030498616580395654,-0.20798880404776,0.17749018746736434,-0.17749018746736434,0.0
206,8,0.030498616580395654,-0.030498616580395654,-0.17382468826120756,0.1433260716808119,0.0,0.1433260716808119
206,9,0.17382468826120756,-0.019017033461956934,-0.17382468826120756,0.15480765479925063,-0.15480765479925063,0.0
206,10,0.019017033461956934,-0.019017033461956934,-0.14584049380367659,0.12682346034171965,0.0,0.12682346034171965
206,11,0.011839263324170068,-0.011839263324170068,-0.14584049380367659,0.13400123047950652,0.0,0.13400123047950652
206,12,0.14584049380367659,-0.007363431338696436,-0.14584049380367659,0.13847706246498015,-0.13847706246498015,0.0
206,13,0.12273676491325758,-0.007363431338696436,-0.12273676491325758,0.11537333357456114,-0.11537333357456114,0.0
206,14,0.10354506022280119,-0.007363431338696436,-0.10354506022280119,0.09618162888410475,-0.09618162888410475,0.0
206,15,0.007363431338696436,-0.007363431338696436,-0.08752565628832243,0.080162224949626,0.0,0.080162224949626
206,16,0.0045768545908021485,-0.0045768545908021485,-0.08752565628832243,0.08294880169752028,0.0,0.08294880169752028
206,17,0.08752565628832243,-0.00284367073002334,-0.08752565628832243,0.08468198555829909,-0.08468198555829909,0.0
206,18,0.00284367073002334,-0.00284367073002334,-0.07410254127329252,0.07125887054326918,0.0,0.07125887054326918
206,19,0.07410254127329252,-0.0017663763803529298,-0.07410254127329252,0.07233616489293959,-0.07233616489293959,0.0
206,20,0.0017663763803529298,-0.0017663763803529298,-0.0628197992498245,0.061053422869471574,0.0,0.061053422869471574
206,21,0.0628197992498245,-0.001097016219525293,-0.0628197992498245,0.06172278303029921,-0.06172278303029921,0.0
206,22,0.053312187855895976,-0.001097016219525293,-0.053312187855895976,0.05221517163637068,-0.05221517163637068,0.0
206,23,0.001097016219525293,-0.001097016219525293,-0.045283740227874736,0.04418672400834944,0.0,0.04418672400834944
206,24,0.0006812738222169434,-0.0006812738222169434,-0.045283740227874736,0.04460246640565779,0.0,0.04460246640565779
206,25,0.045283740227874736,-0.00042306650104995125,-0.045283740227874736,0.044860673726824785,-0.044860673726824785,0.0
207,0,0.098501148083038,-0.098501148083038,-0.3897118571187981,0.2912107090357601,0.0,0.2912107090357601
207,1,0.3897118571187981,-0.05046755299789396,-0.3897118571187981,0.3392443041209041,-0.3392443041209041,0.0
207,2,0.05046755299789396,-0.05046755299789396,-0.18356847790737252,0.13310092490947856,0.0,0.13310092490947856
207,3,0.025430502750701578,-0.025430502750701578,-0.18356847790737252,0.15813797515667094,0.0,0.15813797515667094
207,4,0.18356847790737252,-0.01270181164962736,-0.18356847790737252,0.17086666625774516,-0.17086666625774516,0.0
207,5,0.07935929326076607,-0.01270181164962736,-0.07935929326076607,0.06665748161113871,-0.06665748161113871,0.0
207,6,0.03274345425624947,-0.01270181164962736,-0.03274345425624947,0.020041642606622112,-0.020041642606622112,0.0
207,7,0.01270181164962736,-0.01270181164962736,-0.013220906534386678,0.0005190948847593191,0.0,0.0005190948847593191
207,8,0.006315412380523355,-0.006315412380523355,-0.013220906534386678,0.006905494153863323,0.0,0.006905494153863323
207,9,0.003133001186675699,-0.003133001186675699,-0.013220906534386678,0.01008790534771098,0.0,0.01008790534771098
207,10,0.013220906534386678,-0.0015525244258114412,-0.013220906534386678,0.011668382108575237,-0.011668382108575237,0.0
207,11,0.005289316454125448,-0.0015525244258114412,-0.005289316454125448,0.0037367920283140066,-0.0037367920283140066,0.0
207,12,0.0015525244258114412,-0.0015525244258114412,-0.0021079781438837486,0.0005554537180723074,0.0,0.0005554537180723074
207,13,0.0007688425563046053,-0.0007688425563046053,-0.0021079781438837486,0.0013391355875791433,0.0,0.0013391355875791433
207,14,0.00038057790023771076,-0.00038057790023771076,-0.0021079781438837486,0.0017274002436460378,0.0,0.0017274002436460378
207,15,0.0021079781438837486,-0.0001884125254818514,-0.0021079781438837486,0.0019195656184018972,-0.0019195656184018972,0.0
207,16,0.0001884125254818514,-0.0001884125254818514,-0.0008389952566156822,0.0006505827311338308,0.0,0.0006505827311338308
207,17,0.0008389952566156822,-9.328351242032795e-05,-0.0008389952566156822,0.0007457117441953542,-0.0007457117441953542,0.0
207,18,9.328351242032795e-05,-9.328351242032795e-05,-0.0003336670782099205,0.00024038356578959252,0.0,0.00024038356578959252
207,19,4.619584304776936e-05,-4.619584304776936e-05,-0.0003336670782099205,0.0002874712351621511,0.0,0.0002874712351621511
207,20,0.0003336670782099205,-2.2711613006265452e-05,-0.0003336670782099205,0.000310955465203655,-0.000310955465203655,0.0
207,21,2.2711613006265452e-05,-2.2711613006265452e-05,-0.0001326802160273033,0.00010996860302103784,0.0,0.00010996860302103784
207,22,0.0001326802160273033,-1.1267521209390452e-05,-0.0001326802160273033,0.00012141269481791284,-0.00012141269481791284,0.0
207,23,1.1267521209390452e-05,-1.1267521209390452e-05,-5.269078273872907e-05,4.142326152933862e-05,0.0,4.142326152933862e-05
207,24,5.664684600503733e-06,-5.664684600503733e-06,-5.269078273872907e-05,4.7026098138225336e-05,0.0,4.7026098138225336e-05
207,25,5.269078273872907e-05,-2.684452361734202e-06,-5.269078273872907e-05,5.000633037699487e-05,-5.000633037699487e-05,0.0
208,0,0.13449289367645734,-0.13449289367645734,-0.04419695827082215,0.09029593540563519,0.0,-0.09029593540563519
208,1,0.09081607029884808,-0.09081607029884808,-0.04419695827082215,0.04661911202802593,0.0,-0.04661911202802593
208,2,0.04419695827082215,-0.061772246818242005,-0.04419695827082215,0.017575288547419854,0.017575288547419854,0.0
208,3,0.061772246818242005,-0.061772246818242005,-0.02745201679781495,0.034320230020427056,0.0,-0.034320230020427056
208,4,0.02745201679781495,-0.042212923030552796,-0.02745201679781495,0.014760906232737847,0.014760906232737847,0.0
208,5,0.017080361572061165,-0.042212923030552796,-0.017080361572061165,0.02513256145849163,0.02513256145849163,0.0
208,6,0.042212923030552796,-0.042212923030552796,-0.010638142553125007,0.03157478047742779,0.0,-0.03157478047742779
208,7,0.02893473670929425,-0.02893473670929425,-0.010638142553125007,0.018296594156169244,0.0,-0.018296594156169244
208,8,0.01987337038963788,-0.01987337038963788,-0.010638142553125007,0.009235227836512871,0.0,-0.009235227836512871
208,9,0.013668318252263001,-0.013668318252263001,-0.010638142553125007,0.0030301756991379936,0.0,-0.0030301756991379936
208,10,0.010638142553125007,-0.00940932796448224,-0.010638142553125007,0.0012288145886427682,-0.0012288145886427682,0.0
208,11,0.006629909005914314,-0.00940932796448224,-0.006629909005914314,0.002779418958567925,0.002779418958567925,0.0
208,12,0.004133487668786628,-0.00940932796448224,-0.004133487668786628,0.005275840295695611,0.005275840295695611,0.0
208,13,0.0025776574285369946,-0.00940932796448224,-0.0025776574285369946,0.0068316705359452445,0.0068316705359452445,0.0
208,14,0.00940932796448224,-0.00940932796448224,-0.0016076514394622876,0.007801676525019952,0.0,-0.007801676525019952
208,15,0.0016076514394622876,-0.006481547813115052,-0.0016076514394622876,0.004873896373652764,0.004873896373652764,0.0
208,16,0.006481547813115052,-0.006481547813115052,-0.0010028133066040112,0.0054787345065110404,0.0,-0.0054787345065110404
208,17,0.0010028133066040112,-0.004466642598805359,-0.0010028133066040112,0.003463829292201348,0.003463829292201348,0.0
208,18,0.004466642598805359,-0.004466642598805359,-0.000625575509820564,0.0038410670889847953,0.0,-0.0038410670889847953
208,19,0.003079016666111878,-0.003079016666111878,-0.000625575509820564,0.002453441156291314,0.0,-0.002453441156291314
208,20,0.000625575509820564,-0.0021229283615922245,-0.000625575509820564,0.0014973528517716606,0.0014973528517716606,0.0
208,21,0.0003901967676025464,-0.0021229283615922245,-0.0003901967676025464,0.0017327315939896781,0.0017327315939896781,0.0
208,22,0.0021229283615922245,-0.0021229283615922245,-0.000243420329843147,0.0018795080317490775,0.0,-0.0018795080317490775
208,23,0.0014638500019883427,-0.0014638500019883427,-0.000243420329843147,0.0012204296721451957,0.0,-0.0012204296721451957
208,24,0.001009573201832703,-0.001009573201832703,-0.000243420329843147,0.0007661528719895561,0.0,-0.0007661528719895561
208,25,0.0006962613865708622,-0.0006962613865708622,-0.000243420329843147,0.00045284105672771524,0.0,-0.00045284105672771524
209,0,0.06539453678044305,-0.32006852970770217,0.06539453678044305,0.3854630664881452,0.2546739929272591,0.0
209,1,0.32006852970770217,-0.32006852970770217,0.0588550816311203,0.37892361133882246,0.0,-0.26121344807658187
209,2,0.0588550816311203,-0.22463580117872572,0.0588550816311203,0.283490882809846,0.16578071954760543,0.0
209,3,0.22463580117872572,-0.22463580117872572,0.052969572322692726,0.27760537350141845,0.0,-0.171666228856033
209,4,0.1573392515008769,-0.1573392515008769,0.052969572322692726,0.21030882382356964,0.0,-0.10436967917818418
209,5,0.052969572322692726,-0.10990362511328078,0.052969572322692726,0.1628731974359735,0.05693405279058805,0.0
209,6,0.10990362511328078,-0.10990362511328078,0.04767261557492242,0.1575762406882032,0.0,-0.06223100953835836
209,7,0.04767261557492242,-0.07657282696417189,0.04767261557492242,0.12424544253909431,0.028900211389249475,0.0
209,8,0.07657282696417189,-0.07657282696417189,0.04290535226675496,0.11947817923092685,0.0,-0.03366747469741693
209,9,0.053237846953185564,-0.053237846953185564,0.04290535226675496,0.09614319921994052,0.0,-0.010332494686430604
209,10,0.036953738791259294,-0.036953738791259294,0.04290535226675496,0.07985909105801425,0.0,0.005951613475495665
209,11,0.025619438750060564,-0.025619438750060564,0.04290535226675496,0.06852479101681552,0.0,0.017285913516694396
209,12,0.01774596319845534,-0.01774596319845534,0.04290535226675496,0.0606513154652103,0.0,0.02515938906829962
209,13,0.012284479004653459,-0.012284479004653459,0.04290535226675496,0.05518983127140842,0.0,0.0306208732621015
209,14,0.04290535226675496,-0.008500090700896745,0.04290535226675496,0.051405442967651704,-0.034405261565858214,0.0
209,15,0.03861481622072682,-0.008500090700896745,0.03861481622072682,0.04711490692162357,-0.030114725519830077,0.0
209,16,0.008500090700896745,-0.008500090700896745,0.03475333303424344,0.043253423735140184,0.0,0.026253242333346694
209,17,0.005879691702636247,-0.005879691702636247,0.03475333303424344,0.040633024736879686,0.0,0.02887364133160719
209,18,0.0040661905830226,-0.0040661905830226,0.03475333303424344,0.03881952361726604,0.0,0.03068714245122084
209,19,0.03475333303424344,-0.0028115724151454025,0.03475333303424344,0.03756490544938884,-0.031941760619098036,0.0
209,20,0.031277996676292275,-0.0028115724151454025,0.031277996676292275,0.03408956909143768,-0.028466424261146872,0.0
209,21,0.0028115724151454025,-0.0028115724151454025,0.02815019451292977,0.030961766928075174,0.0,0.02533862209778437
209,22,0.02815019451292977,-0.0019439374034724288,0.02815019451292977,0.0300941319164022,-0.026206257109457343,0.0
209,23,0.0019439374034724288,-0.0019439374034724288,0.025335175173606728,0.027279112577079156,0.0,0.0233912377701343
209,24,0.001343927246840959,-0.001343927246840959,0.025335175173606728,0.026679102420447687,0.0,0.02399124792676577
209,25,0.000929108721526628,-0.000929108721526628,0.025335175173606728,0.026264283895133356,0.0,0.0244060664520801
210,0,0.030181839420337364,-0.030181839420337364,-0.15427083592875923,0.12408899650842187,0.0,0.12408899650842187
210,1,0.15427083592875923,-0.024352207138080284,-0.15427083592875923,0.12991862879067895,-0.12991862879067895,0.0
210,2,0.12297873269780601,-0.024352207138080284,-0.12297873269780601,0.09862652555972573,-0.09862652555972573,0.0
210,3,0.024352207138080284,-0.024352207138080284,-0.09808757413192715,0.07373536699384686,0.0,0.07373536699384686
210,4,0.01966471905900924,-0.01966471905900924,-0.09808757413192715,0.07842285507291791,0.0,0.07842285507291791
210,5,0.01588995690538375,-0.01588995690538375,-0.09808757413192715,0.0821976172265434,0.0,0.0821976172265434
210,6,0.09808757413192715,-0.012846513940829918,-0.09808757413192715,0.08524106019109723,-0.08524106019109723,0.0
210,7,0.012846513940829918,-0.012846513940829918,-0.07825547155006851,0.0654089576092386,0.0,0.0654089576092386
210,8,0.010390444948215172,-0.010390444948215172,-0.07825547155006851,0.06786502660185334,0.0,0.06786502660185334
210,9,0.008406772567767784,-0.008406772567767784,-0.07825547155006851,0.06984869898230073,0.0,0.06984869898230073
210,10,0.07825547155006851,-0.006803646041888878,-0.07825547155006851,0.07145182550817963,-0.07145182550817963,0.0
210,11,0.06243992667659248,-0.006803646041888878,-0.06243992667659248,0.055636280634703605,-0.055636280634703605,0.0
210,12,0.006803646041888878,-0.006803646041888878,-0.04982166063054527,0.043018014588656395,0.0,0.043018014588656395
210,13,0.04982166063054527,-0.005507483436603233,-0.04982166063054527,0.04431417719394204,-0.04431417719394204,0.0
210,14,0.039752256833157196,-0.005507483436603233,-0.039752256833157196,0.03424477339655396,-0.03424477339655396,0.0
210,15,0.005507483436603233,-0.005507483436603233,-0.03171640332802261,0.02620891989141938,0.0,0.02620891989141938
210,16,0.03171640332802261,-0.0044590675373265,-0.03171640332802261,0.027257335790696113,-0.027257335790696113,0.0
210,17,0.025303539596638336,-0.0044590675373265,-0.025303539596638336,0.020844472059311836,-0.020844472059311836,0.0
210,18,0.0044590675373265,-0.0044590675373265,-0.020186175368866577,0.015727107831540077,0.0,0.015727107831540077
210,19,0.020186175368866577,-0.0036106848259159774,-0.020186175368866577,0.0165754905429506,-0.0165754905429506,0.0
210,20,0.0036106848259159774,-0.0036106848259159774,-0.016102907024464264,0.012492222198548286,0.0,0.012492222198548286
210,21,0.016102907024464264,-0.0029240393181034774,-0.016102907024464264,0.013178867706360786,-0.013178867706360786,0.0
210,22,0.0029240393181034774,-0.0029240393181034774,-0.012845006548008575,0.009920967229905098,0.0,0.009920967229905098
210,23,0.0023682558078953475,-0.0023682558078953475,-0.012845006548008575,0.010476750740113228,0.0,0.010476750740113228
210,24,0.0019182407398411483,-0.0019182407398411483,-0.012845006548008575,0.010926765808167427,0.0,0.010926765808167427
210,25,0.0015538477440067977,-0.0015538477440067977,-0.012845006548008575,0.011291158804001777,0.0,0.011291158804001777
211,0,0.013797332505240623,0.013797332505240623,0.204636043491089,0.19083871098584837,0.0,0.19083871098584837
211,1,0.204636043491089,0.011948284665599052,0.204636043491089,0.19268775882548994,-0.19268775882548994,0.0
211,2,0.16272098440142835,0.011948284665599052,0.16272098440142835,0.1507726997358293,-0.1507726997358293,0.0
211,3,0.12994820493670667,0.011948284665599052,0.12994820493670667,0.11799992027110762,-0.11799992027110762,0.0
211,4,0.011948284665599052,0.011948284665599052,0.10409930962535108,0.09215102495975203,0.0,0.09215102495975203
211,5,0.10409930962535108,0.010345865944876853,0.10409930962535108,0.09375344368047422,-0.09375344368047422,0.0
211,6,0.08358397948952878,0.010345865944876853,0.08358397948952878,0.07323811354465193,-0.07323811354465193,0.0
211,7,0.010345865944876853,0.010345865944876853,0.0672274740359422,0.05688160809106535,0.0,0.05688160809106535
211,8,0.0672274740359422,0.008957450250640098,0.0672274740359422,0.058270023785302105,-0.058270023785302105,0.0
211,9,0.008957450250640098,0.008957450250640098,0.05414267498465741,0.045185224734017315,0.0,0.045185224734017315
211,10,0.05414267498465741,0.00775468812371749,0.05414267498465741,0.04638798686093992,-0.04638798686093992,0.0
211,11,0.00775468812371749,0.00775468812371749,0.04364856201621259,0.0358938738924951,0.0,0.0358938738924951
211,12,0.04364856201621259,0.006712910691752616,0.04364856201621259,0.03693565132445997,-0.03693565132445997,0.0
211,13,0.006712910691752616,0.006712910691752616,0.035215957643711215,0.0285030469519586,0.0,0.0285030469519586
211,14,0.005810704986109916,0.005810704986109916,0.035215957643711215,0.0294052526576013,0.0,0.0294052526576013
211,15,0.005029459456458274,0.005029459456458274,0.035215957643711215,0.03018649818725294,0.0,0.03018649818725294
211,16,0.004353058496966544,0.004353058496966544,0.035215957643711215,0.03086289914674467,0.0,0.03086289914674467
211,17,0.035215957643711215,0.0037674428620483313,0.035215957643711215,0.031448514781662884,-0.031448514781662884,0.0
211,18,0.0037674428620483313,0.0037674428620483313,0.02842982727500165,0.02466238441295332,0.0,0.02466238441295332
211,19,0.003260505358233634,0.003260505358233634,0.02842982727500165,0.025169321916768017,0.0,0.025169321916768017
211,20,0.02842982727500165,0.0028216885128166114,0.02842982727500165,0.02560813876218504,-0.02560813876218504,0.0
211,21,0.0028216885128166114,0.0028216885128166114,0.022962397517883426,0.020140709005066815,0.0,0.020140709005066815
211,22,0.0024418430128242408,0.0024418430128242408,0.022962397517883426,0.020520554505059185,0.0,0.020520554505059185
211,23,0.002113086143984977,0.002113086143984977,0.022962397517883426,0.02084931137389845,0.0,0.02084931137389845
211,24,0.022962397517883426,0.0018285782733108435,0.022962397517883426,0.021133819244572583,-0.021133819244572583,0.0
211,25,0.0018285782733108435,0.0018285782733108435,0.018553486647331363,0.01672490837402052,0.0,0.01672490837402052
212,0,0.1335045377985431,0.1335045377985431,-0.4612956162964349,0.405199845905022,0.0,0.3277910784978918
212,1,0.06074973747887147,0.06074973747887147,-0.4612956162964349,0.47795464622469364,0.0,0.4005458788175634
212,2,0.02722808525719178,0.02722808525719178,-0.4612956162964349,0.4885237015536267,0.0,0.4340675310392431
212,3,0.012113897062916879,0.012113897062916879,-0.4612956162964349,0.4734095133593518,0.0,0.449181719233518
212,4,0.005371240831990365,0.005371240831990365,-0.4612956162964349,0.46666685712842526,0.0,0.45592437546444453
212,5,0.0023778955713702477,0.0023778955713702477,-0.4612956162964349,0.46367351186780514,0.0,0.45891772072506465
212,6,0.0010519902483416832,0.0010519902483416832,-0.4612956162964349,0.4623476065447766,0.0,0.4602436260480932
212,7,0.0004653017298175133,0.0004653017298175133,-0.4612956162964349,0.4617609180262524,0.0,0.4608303145666174
212,8,0.4612956162964349,0.0002057235018206871,-0.4612956162964349,0.4615013397982556,-0.4610898927946142,0.0
212,9,0.0002057235018206871,0.0002057235018206871,-0.4151660543357377,0.4153717778375584,0.0,0.41496033083391703
212,10,9.092495598328476e-05,9.092495598328476e-05,-0.4151660543357377,0.415256979291721,0.0,0.41507512937975444
212,11,4.032061256897812e-05,4.032061256897812e-05,-0.4151660543357377,0.4152063749483067,0.0,0.41512573372316874
212,12,1.7790056843880464e-05,1.7790056843880464e-05,-0.4151660543357377,0.4151838443925816,0.0,0.41514826427889384
212,13,7.83608116639023e-06,7.83608116639023e-06,-0.4151660543357377,0.4151738904169041,0.0,0.41515821825457133
212,14,3.4253374530113234e-06,3.4253374530113234e-06,-0.4151660543357377,0.41516947967319073,0.0,0.4151626289982847
212,15,1.577593464974214e-06,1.577593464974214e-06,-0.4151660543357377,0.4151676319292027,0.0,0.41516447674227275
212,16,0.4151660543357377,8.027330828941359e-07,-0.4151660543357377,0.4151668570688206,-0.41516525160265483,0.0
212,17,0.37364944484581997,8.027330828941359e-07,-0.37364944484581997,0.37365024757890286,-0.3736486421127371,0.0
212,18,8.027330828941359e-07,8.027330828941359e-07,-0.3362845000301843,0.3362853027632672,0.0,0.3362836972971014
212,19,0.3362845000301843,3.8550056946640154e-07,-0.3362845000301843,0.33628488553075375,-0.3362841145296148,0.0
212,20,0.3026560511862283,3.8550056946640154e-07,-0.3026560511862283,0.30265643668679776,-0.3026556656856588,0.0
212,21,0.27239045169701626,3.8550056946640154e-07,-0.27239045169701626,0.2723908371975857,-0.2723900661964468,0.0
212,22,3.8550056946640154e-07,3.8550056946640154e-07,-0.24515139725556423,0.2451517827561337,0.0,0.24515101175499476
212,23,1.4708199036483904e-07,1.4708199036483904e-07,-0.24515139725556423,0.2451515443375546,0.0,0.24515125017357386
212,24,0.24515139725556423,2.7872700814057794e-08,-0.24515139725556423,0.24515142512826504,-0.24515136938286342,0.0
212,25,0.22063626017918636,2.7872700814057794e-08,-0.22063626017918636,0.22063628805188717,-0.22063623230648555,0.0
213,0,0.4612758417376426,0.4612758417376426,0.08471985354165634,0.37655598819598624,0.0,-0.37655598819598624
213,1,0.08471985354165634,0.21664359762753516,0.08471985354165634,0.1319237440858788,0.1319237440858788,0.0
213,2,0.21664359762753516,0.21664359762753516,0.0665914267961224,0.15005217083141276,0.0,-0.15005217083141276
213,3,0.0935738344439414,0.0935738344439414,0.0665914267961224,0.026982407647819007,0.0,-0.026982407647819007
213,4,0.0665914267961224,0.0385571975954917,0.0665914267961224,0.0280342292006307,-0.0280342292006307,0.0
213,5,0.0385571975954917,0.0385571975954917,0.0523596984062632,0.0138025008107715,0.0,0.0138025008107715
213,6,0.015538837457552246,0.015538837457552246,0.0523596984062632,0.036820860948710954,0.0,0.036820860948710954
213,7,0.0523596984062632,0.006203200364961914,0.0523596984062632,0.046156498041301286,-0.046156498041301286,0.0
213,8,0.041178090563817826,0.006203200364961914,0.041178090563817826,0.03497489019885591,-0.03497489019885591,0.0
213,9,0.03238855681459507,0.006203200364961914,0.03238855681459507,0.026185356449633157,-0.026185356449633157,0.0
213,10,0.025477189636631814,0.006203200364961914,0.025477189636631814,0.0192739892716699,-0.0192739892716699,0.0
213,11,0.020041642776532975,0.006203200364961914,0.020041642776532975,0.013838442411571061,-0.013838442411571061,0.0
213,12,0.006203200364961914,0.006203200364961914,0.01576626493672928,0.009563064571767366,0.0,0.009563064571767366
213,13,0.002466823602571777,0.002466823602571777,0.01576626493672928,0.013299441334157502,0.0,0.013299441334157502
213,14,0.0009794492968466795,0.0009794492968466795,0.01576626493672928,0.0147868156398826,0.0,0.0147868156398826
213,15,0.01576626493672928,0.00038888647641210916,0.01576626493672928,0.01537737846031717,-0.01537737846031717,0.0
213,16,0.01240317716340622,0.00038888647641210916,0.01240317716340622,0.012014290686994111,-0.012014290686994111,0.0
213,17,0.009757572850986329,0.00038888647641210916,0.009757572850986329,0.00936868637457422,-0.00936868637457422,0.0
