Pair_n,Trial_n,Collective,Leader,Follower,Pair_diff,Leader_collective_membership_benefit,Follower_collective_membership_benefit
10,9,0.21352194813578873,-0.21352194813578873,0.1756207760762104,0.38914272421199914,0.0,-0.037901172059578325
10,10,0.19216976133673935,-0.19216976133673935,0.1756207760762104,0.36779053741294976,0.0,-0.016548985260528948
10,11,0.1729527768263176,-0.1729527768263176,0.1756207760762104,0.348573552902528,0.0,0.002667999249892805
10,12,0.15565750566809922,-0.15565750566809922,0.1756207760762104,0.3312782817443096,0.0,0.01996327040811119
10,13,0.1756207760762104,-0.14009175268500595,0.1756207760762104,0.31571252876121636,-0.03552902339120445,0.0
10,14,0.15298249613155213,-0.14009175268500595,0.15298249613155213,0.2930742488165581,-0.012890743446546171,0.0
10,15,0.14009175268500595,-0.14009175268500595,0.13327220495451775,0.2733639576395237,0.0,-0.006819547730488207
10,16,0.12608257500022202,-0.12608257500022202,0.13327220495451775,0.25935477995473977,0.0,0.007189629954295729
10,17,0.11347431508391648,-0.11347431508391648,0.13327220495451775,0.24674652003843422,0.0,0.01979788987060127
10,18,0.10212687221854477,-0.10212687221854477,0.13327220495451775,0.23539907717306252,0.0,0.031145332735972975
10,19,0.09191418258040696,-0.09191418258040696,0.13327220495451775,0.2251863875349247,0.0,0.04135802237411079
10,20,0.08272275892585068,-0.08272275892585068,0.13327220495451775,0.21599496388036843,0.0,0.05054944602866707
10,21,0.07445046869605332,-0.07445046869605332,0.13327220495451775,0.20772267365057107,0.0,0.05882173625846443
10,22,0.0670054313310936,-0.0670054313310936,0.13327220495451775,0.20027763628561135,0.0,0.06626677362342415
10,23,0.0603048857817009,-0.0603048857817009,0.13327220495451775,0.19357709073621865,0.0,0.07296731917281685
10,24,0.054274385846550754,-0.054274385846550754,0.13327220495451775,0.1875465908010685,0.0,0.078997819107967
10,25,0.04884693590491562,-0.04884693590491562,0.13327220495451775,0.18211914085943337,0.0,0.08442526904960213
11,0,0.3577408538327993,-0.3577408538327993,0.1307297788712558,0.4884706327040551,0.0,-0.2270110749615435
11,1,0.1307297788712558,-0.2201148019300283,0.1307297788712558,0.3508445808012841,0.0893850230587725,0.0
11,2,0.08688671813936799,-0.2201148019300283,0.08688671813936799,0.3070015200693963,0.1332280837906603,0.0
11,3,0.2201148019300283,-0.2201148019300283,0.05804403053255647,0.27815883246258477,0.0,-0.16207077139747184
11,4,0.13139257292612205,-0.13139257292612205,0.05804403053255647,0.18943660345867852,0.0,-0.07334854239356559
11,5,0.07677552561624656,-0.07677552561624656,0.05804403053255647,0.13481955614880303,0.0,-0.018731495083690097
11,6,0.05804403053255647,-0.0442456350789846,0.05804403053255647,0.10228966561154107,-0.013798395453571866,0.0
11,7,0.0442456350789846,-0.0442456350789846,0.03889818416567414,0.08314381924465875,0.0,-0.005347450913310459
11,8,0.025283430622655256,-0.025283430622655256,0.03889818416567414,0.0641816147883294,0.0,0.013614753543018887
11,9,0.014375482605534895,-0.014375482605534895,0.03889818416567414,0.05327366677120904,0.0,0.02452270156013925
11,10,0.008149539040166243,-0.008149539040166243,0.03889818416567414,0.047047723205840386,0.0,0.0307486451255079
11,11,0.004612361000615461,-0.004612361000615461,0.03889818416567414,0.043510545166289605,0.0,0.03428582316505868
11,12,0.0026080952153981762,-0.0026080952153981762,0.03889818416567414,0.04150627938107232,0.0,0.03629008895027597
11,13,0.0014738188253224926,-0.0014738188253224926,0.03889818416567414,0.040372002990996636,0.0,0.03742436534035165
11,14,0.03889818416567414,-0.0008325920568288403,0.03889818416567414,0.039730776222502984,-0.0380655921088453,0.0
11,15,0.0008325920568288403,-0.0008325920568288403,0.02611951456995576,0.0269521066267846,0.0,0.02528692251312692
11,16,0.0004703150258840161,-0.0004703150258840161,0.02611951456995576,0.026589829595839776,0.0,0.025649199544071744
11,17,0.02611951456995576,-0.0002656326757253247,0.02611951456995576,0.026385147245681084,-0.025853881894230435,0.0
11,18,0.0002656326757253247,-0.0002656326757253247,0.0175614200684604,0.017827052744185723,0.0,0.017295787392735074
11,19,0.00015011887415061764,-0.00015011887415061764,0.0175614200684604,0.017711538942611016,0.0,0.01741130119430978
11,20,8.467297418723874e-05,-8.467297418723874e-05,0.0175614200684604,0.017646093042647637,0.0,0.01747674709427316
11,21,4.771809442649655e-05,-4.771809442649655e-05,0.0175614200684604,0.017609138162886895,0.0,0.0175137019740339
11,22,2.7094887334211393e-05,-2.7094887334211393e-05,0.0175614200684604,0.01758851495579461,0.0,0.017534325181126187
11,23,1.5173958379133268e-05,-1.5173958379133268e-05,0.0175614200684604,0.01757659402683953,0.0,0.017546246110081265
11,24,8.617447453840299e-06,-8.617447453840299e-06,0.0175614200684604,0.01757003751591424,0.0,0.017552802621006558
11,25,4.802750188215299e-06,-4.802750188215299e-06,0.0175614200684604,0.017566222818648614,0.0,0.017556617318272183
12,0,0.17888779137846866,-0.17888779137846866,-0.34027461628758193,0.16138682490911327,0.0,0.16138682490911327
12,1,0.34027461628758193,-0.12842756826993862,-0.34027461628758193,0.2118470480176433,-0.2118470480176433,0.0
12,2,0.12842756826993862,-0.12842756826993862,-0.16115204911076308,0.032724480840824466,0.0,0.032724480840824466
12,3,0.11174485404607692,-0.11174485404607692,-0.16115204911076308,0.04940719506468616,0.0,0.04940719506468616
12,4,0.09713758845445553,-0.09713758845445553,-0.16115204911076308,0.06401446065630756,0.0,0.06401446065630756
12,5,0.08436739761945644,-0.08436739761945644,-0.16115204911076308,0.07678465149130664,0.0,0.07678465149130664
12,6,0.07321933229085842,-0.07321933229085842,-0.16115204911076308,0.08793271681990467,0.0,0.08793271681990467
12,7,0.16115204911076308,-0.063500258518428,-0.16115204911076308,0.09765179059233509,-0.09765179059233509,0.0
12,8,0.063500258518428,-0.063500258518428,-0.07800127487026931,0.014501016351841312,0.0,0.014501016351841312
12,9,0.055037158919543416,-0.055037158919543416,-0.07800127487026931,0.022964115950725894,0.0,0.022964115950725894
12,10,0.04767574687120357,-0.04767574687120357,-0.07800127487026931,0.030325527999065738,0.0,0.030325527999065738
12,11,0.0412788571846191,-0.0412788571846191,-0.07800127487026931,0.03672241768565021,0.0,0.03672241768565021
12,12,0.07800127487026931,-0.03572492618677059,-0.07800127487026931,0.04227634868349872,-0.04227634868349872,0.0
12,13,0.03572492618677059,-0.03572492618677059,-0.03804287235581161,0.0023179461690410186,0.0,0.0023179461690410186
12,14,0.03804287235581161,-0.030906546307772786,-0.03804287235581161,0.007136326048038821,-0.007136326048038821,0.0
12,15,0.01861174325787307,-0.030906546307772786,-0.01861174325787307,0.012294803049899716,0.012294803049899716,0.0
12,16,0.009117855833404076,-0.030906546307772786,-0.009117855833404076,0.02178869047436871,0.02178869047436871,0.0
12,17,0.004469662116401207,-0.030906546307772786,-0.004469662116401207,0.02643688419137158,0.02643688419137158,0.0
12,18,0.0021917663081812977,-0.030906546307772786,-0.0021917663081812977,0.02871477999959149,0.02871477999959149,0.0
12,19,0.030906546307772786,-0.030906546307772786,-0.001074909375541222,0.029831636932231564,0.0,-0.029831636932231564
12,20,0.001074909375541222,-0.02672921438333431,-0.001074909375541222,0.025654305007793088,0.025654305007793088,0.0
12,21,0.02672921438333431,-0.02672921438333431,-0.0005272171958613514,0.02620199718747296,0.0,-0.02620199718747296
12,22,0.023109811736315877,-0.023109811736315877,-0.0005272171958613514,0.022582594540454526,0.0,-0.022582594540454526
12,23,0.019975426984995992,-0.019975426984995992,-0.0005272171958613514,0.01944820978913464,0.0,-0.01944820978913464
12,24,0.017262357665270955,-0.017262357665270955,-0.0005272171958613514,0.016735140469409604,0.0,-0.016735140469409604
12,25,0.014914918137759359,-0.014914918137759359,-0.0005272171958613514,0.014387700941898007,0.0,-0.014387700941898007
13,0,0.15721854036787952,0.4548996141989543,0.15721854036787952,0.2976810738310748,0.2976810738310748,0.0
13,1,0.11938341921309437,0.4548996141989543,0.11938341921309437,0.33551619498585994,0.33551619498585994,0.0
13,2,0.4548996141989543,0.4548996141989543,0.09111204212645496,0.36378757207249934,0.0,-0.36378757207249934
13,3,0.09111204212645496,0.20414358888462325,0.09111204212645496,0.11303154675816829,0.11303154675816829,0.0
13,4,0.06978576844672169,0.20414358888462325,0.06978576844672169,0.13435782043790157,0.13435782043790157,0.0
13,5,0.20414358888462325,0.20414358888462325,0.05359072452525104,0.1505528643593722,0.0,-0.1505528643593722
13,6,0.09309209649160644,0.09309209649160644,0.05359072452525104,0.03950137196635539,0.0,-0.03950137196635539
13,7,0.05359072452525104,0.04254851256206771,0.05359072452525104,0.011042211963183335,-0.011042211963183335,0.0
13,8,0.04254851256206771,0.04254851256206771,0.04123302763442005,0.0013154849276476588,0.0,-0.0013154849276476588
13,9,0.04123302763442005,0.019448285444529256,0.04123302763442005,0.021784742189890793,-0.021784742189890793,0.0
13,10,0.0317702836368462,0.019448285444529256,0.0317702836368462,0.01232199819231694,-0.01232199819231694,0.0
13,11,0.024505475816526068,0.019448285444529256,0.024505475816526068,0.005057190371996811,-0.005057190371996811,0.0
13,12,0.019448285444529256,0.019448285444529256,0.018917227444448126,0.0005310580000811305,0.0,-0.0005310580000811305
13,13,0.00888798151806136,0.00888798151806136,0.018917227444448126,0.010029245926386765,0.0,0.010029245926386765
13,14,0.0040613463957621665,0.0040613463957621665,0.018917227444448126,0.01485588104868596,0.0,0.01485588104868596
13,15,0.0018556914170100303,0.0018556914170100303,0.018917227444448126,0.017061536027438096,0.0,0.017061536027438096
13,16,0.0008478811819865317,0.0008478811819865317,0.018917227444448126,0.018069346262461594,0.0,0.018069346262461594
13,17,0.018917227444448126,0.00038740549877425146,0.018917227444448126,0.018529821945673874,-0.018529821945673874,0.0
13,18,0.00038740549877425146,0.00038740549877425146,0.014612311777867926,0.014224906279093674,0.0,0.014224906279093674
13,19,0.00017703090503951024,0.00017703090503951024,0.014612311777867926,0.014435280872828415,0.0,0.014435280872828415
13,20,8.085881069441747e-05,8.085881069441747e-05,0.014612311777867926,0.014531452967173508,0.0,0.014531452967173508
13,21,3.698979213972997e-05,3.698979213972997e-05,0.014612311777867926,0.014575321985728196,0.0,0.014575321985728196
13,22,1.690302685042333e-05,1.690302685042333e-05,0.014612311777867926,0.014595408751017502,0.0,0.014595408751017502
13,23,7.723911555013174e-06,7.723911555013174e-06,0.014612311777867926,0.014604587866312913,0.0,0.014604587866312913
13,24,3.5515864207358305e-06,3.5515864207358305e-06,0.014612311777867926,0.01460876019144719,0.0,0.01460876019144719
13,25,1.58463314314794e-06,1.58463314314794e-06,0.014612311777867926,0.014610727144724778,0.0,0.014610727144724778
14,0,0.34692837242830876,0.451755356527895,-0.34692837242830876,0.20131627104379624,0.10482698409958624,0.0
14,1,0.20356304888476018,0.451755356527895,-0.20356304888476018,0.3446815945873448,0.24819230764313482,0.0
14,2,0.12264962439287785,0.451755356527895,-0.12264962439287785,0.42559501907922714,0.32910573213501715,0.0
14,3,0.07488010768641118,0.451755356527895,-0.07488010768641118,0.4733645357856938,0.3768752488414838,0.0
14,4,0.451755356527895,0.451755356527895,-0.04604510907877568,0.4978004656066707,0.0,-0.4057102474491193
14,5,0.31454653713855174,0.31454653713855174,-0.04604510907877568,0.3605916462173274,0.0,-0.26850142805977606
14,6,0.22553623888644603,0.22553623888644603,-0.04604510907877568,0.2715813479652217,0.0,-0.17949112980767035
14,7,0.16458917830142406,0.16458917830142406,-0.04604510907877568,0.21063428738019974,0.0,-0.11854406922264837
14,8,0.12148703310641673,0.12148703310641673,-0.04604510907877568,0.1675321421851924,0.0,-0.07544192402764105
14,9,0.09036539170894053,0.09036539170894053,-0.04604510907877568,0.13641050078771622,0.0,-0.04432028263016485
14,10,0.06757850620898631,0.06757850620898631,-0.04604510907877568,0.11362361528776199,0.0,-0.02153339713021063
14,11,0.05073178980502513,0.05073178980502513,-0.04604510907877568,0.09677689888380081,0.0,-0.004686680726249448
14,12,0.03819073412570384,0.03819073412570384,-0.04604510907877568,0.08423584320447952,0.0,0.007854374953071841
14,13,0.04604510907877568,0.028808501102060347,-0.04604510907877568,0.07485361018083603,-0.017236607976715335,0.0
14,14,0.028808501102060347,0.028808501102060347,-0.02843038682688359,0.05723888792894394,0.0,-0.0003781142751767552
14,15,0.021763962246507673,0.021763962246507673,-0.02843038682688359,0.050194349073391265,0.0,0.006666424580375918
14,16,0.02843038682688359,0.01646043036136058,-0.02843038682688359,0.04489081718824417,-0.011969956465523013,0.0
14,17,0.01646043036136058,0.01646043036136058,-0.01759691481341008,0.03405734517477066,0.0,0.001136484452049502
14,18,0.01759691481341008,0.012459736801713972,-0.01759691481341008,0.030056651615124053,-0.0051371780116961085,0.0
14,19,0.012459736801713972,0.012459736801713972,-0.01090748553026799,0.023367222331981963,0.0,-0.0015522512714459813
14,20,0.00943736407908824,0.00943736407908824,-0.01090748553026799,0.02034484960935623,0.0,0.0014701214511797511
14,21,0.007151511050790815,0.007151511050790815,-0.01090748553026799,0.018058996581058806,0.0,0.0037559744794771754
14,22,0.005421232916444807,0.005421232916444807,-0.01090748553026799,0.016328718446712798,0.0,0.005486252613823184
14,23,0.004110750295251875,0.004110750295251875,-0.01090748553026799,0.015018235825519866,0.0,0.006796735235016116
14,24,0.01090748553026799,0.003117662407487898,-0.01090748553026799,0.014025147937755889,-0.007789823122780093,0.0
14,25,0.003117662407487898,0.003117662407487898,-0.006767019078623093,0.009884681486110991,0.0,0.0036493566711351955
15,0,0.011647148661626083,-0.011647148661626083,-0.2919422115189022,0.2802950628572761,0.0,0.2802950628572761
15,1,0.008354468874943954,-0.008354468874943954,-0.2919422115189022,0.28358774264395825,0.0,0.28358774264395825
15,2,0.2919422115189022,-0.005997224383366806,-0.2919422115189022,0.2859449871355354,-0.2859449871355354,0.0
15,3,0.005997224383366806,-0.005997224383366806,-0.15967825306477013,0.15368102868140332,0.0,0.15368102868140332
15,4,0.15967825306477013,-0.004307432703984482,-0.15967825306477013,0.15537082036078564,-0.15537082036078564,0.0
15,5,0.004307432703984482,-0.004307432703984482,-0.08820530278505745,0.08389787008107297,0.0,0.08389787008107297
15,6,0.0030949550199634857,-0.0030949550199634857,-0.08820530278505745,0.08511034776509396,0.0,0.08511034776509396
15,7,0.00222436957837413,-0.00222436957837413,-0.08820530278505745,0.08598093320668332,0.0,0.08598093320668332
15,8,0.0015990572500355071,-0.0015990572500355071,-0.08820530278505745,0.08660624553502194,0.0,0.08660624553502194
15,9,0.0011496382284290618,-0.0011496382284290618,-0.08820530278505745,0.08705566455662839,0.0,0.08705566455662839
15,10,0.0008267002630359954,-0.0008267002630359954,-0.08820530278505745,0.08737860252202145,0.0,0.08737860252202145
15,11,0.0005944805669910735,-0.0005944805669910735,-0.08820530278505745,0.08761082221806638,0.0,0.08761082221806638
15,12,0.000427468352330429,-0.000427468352330429,-0.08820530278505745,0.08777783443272702,0.0,0.08777783443272702
15,13,0.0003074842023975677,-0.0003074842023975677,-0.08820530278505745,0.08789781858265988,0.0,0.08789781858265988
15,14,0.00022105746747325128,-0.00022105746747325128,-0.08820530278505745,0.0879842453175842,0.0,0.0879842453175842
15,15,0.00015894942761729425,-0.00015894942761729425,-0.08820530278505745,0.08804635335744015,0.0,0.08804635335744015
15,16,0.00011430554868052667,-0.00011430554868052667,-0.08820530278505745,0.08809099723637692,0.0,0.08809099723637692
15,17,8.223824979136651e-05,-8.223824979136651e-05,-0.08820530278505745,0.08812306453526608,0.0,0.08812306453526608
15,18,5.905204297373956e-05,-5.905204297373956e-05,-0.08820530278505745,0.08814625074208371,0.0,0.08814625074208371
15,19,4.2422347081405576e-05,-4.2422347081405576e-05,-0.08820530278505745,0.08816288043797604,0.0,0.08816288043797604
15,20,3.050141812632745e-05,-3.050141812632745e-05,-0.08820530278505745,0.08817480136693112,0.0,0.08817480136693112
15,21,2.197795392344659e-05,-2.197795392344659e-05,-0.08820530278505745,0.088183324831134,0.0,0.088183324831134
15,22,0.08820530278505745,-1.5838675511581357e-05,-0.08820530278505745,0.08818946410954587,-0.08818946410954587,0.0
15,23,0.04890473438324394,-1.5838675511581357e-05,-0.04890473438324394,0.04888889570773236,-0.04888889570773236,0.0
15,24,1.5838675511581357e-05,-1.5838675511581357e-05,-0.027156545500177764,0.027140706824666183,0.0,0.027140706824666183
15,25,1.136832715342706e-05,-1.136832715342706e-05,-0.027156545500177764,0.027145177173024337,0.0,0.027145177173024337
16,0,0.15777544791027687,0.15777544791027687,-0.48908006414598193,0.3531444879437412,0.0,0.33130461623570506
16,1,0.1179293554477372,0.1179293554477372,-0.48908006414598193,0.3929905804062809,0.0,0.37115070869824474
16,2,0.48908006414598193,0.0880664449386277,-0.48908006414598193,0.4228534909153904,-0.40101361920735423,0.0
16,3,0.0880664449386277,0.0880664449386277,-0.27298479541963305,0.36105124035826075,0.0,0.18491835048100536
16,4,0.06570452565476081,0.06570452565476081,-0.27298479541963305,0.33868932107439387,0.0,0.20728026976487224
16,5,0.048979775255171276,0.048979775255171276,-0.27298479541963305,0.32196457067480433,0.0,0.22400502016446178
16,6,0.03648655230328224,0.03648655230328224,-0.27298479541963305,0.3094713477229153,0.0,0.23649824311635081
