Pair_n,Trial_n,Collective,Leader,Follower,Pair_diff,Leader_collective_membership_benefit,Follower_collective_membership_benefit
222,0,0.2406208178040983,0.24133468863403706,0.23895511920090784,0.002379569433129225,0.0007138708299387619,-0.001665698603190463
222,1,0.17877825107550638,0.16228909489548116,0.21725294882889856,0.054963853933417406,-0.016489156180025222,0.038474697753392184
222,2,0.13219898548102396,0.10274596211349873,0.20092270667191614,0.0981767445584174,-0.029453023367525227,0.06872372119089218
222,3,0.09737519230818767,0.058222246140598344,0.18873206669922937,0.13050982055863103,-0.039152946167589325,0.0913568743910417
222,4,0.07150367703413982,0.025138449639438676,0.17968920762177576,0.15455075798233708,-0.04636522739470114,0.10818553058763594
222,5,0.052380885743856576,0.0006808161441078653,0.17301438147660364,0.17233356533249578,-0.05170006959974871,0.12063349573274706
222,6,0.038302697801351676,-0.017327237158657027,0.16810587937470545,0.18543311653336247,-0.02097546064269465,0.12980318157335377
222,7,0.0279701193807127,-0.03054546120727153,0.16450647408600916,0.1950519352932807,0.00257534182655883,0.13653635470529646
222,8,0.020404162072897136,-0.04022519591415019,0.1618726640426742,0.2020978599568244,0.019821033841253055,0.14146850196977706
222,9,0.01487359609580055,-0.047301340132595016,0.15994844729539026,0.20724978742798528,0.032427744036794465,0.1450748511995897
222,10,0.010836031102895938,-0.05246745350921245,0.15854416186448206,0.2110116153736945,0.04163142240631651,0.14770813076158612
222,11,0.007891412639379675,-0.056235241919399215,0.1575202732765304,0.2137555151959296,0.04834382928001954,0.14962886063715072
222,12,0.00574515070891396,-0.05898158553207011,0.15677420193787683,0.21575578746994695,0.053236434823156153,0.15102905122896287
222,13,0.004181852006673981,-0.060981977015377,0.1562307863914596,0.2172127634068366,0.05680012500870302,0.15204893438478562
222,14,0.003043415212392986,-0.06243877413833232,0.15583519036408533,0.21827396450241765,0.059395358925939334,0.15279177515169234
222,15,0.00221462454772009,-0.06349937918746562,0.1555472999298202,0.21904667911728581,0.06128475463974553,0.1533326753821001
222,16,0.00161140170073526,-0.06427125933730693,0.15533761078950037,0.2196088701268073,0.06265985763657167,0.1537262090887651
222,17,0.001172377729177665,-0.06483309271895976,0.15518514210816492,0.22001823482712468,0.0636607149897821,0.15401276437898725
222,18,0.0008530458447935096,-0.06524174216353984,0.15507421786423792,0.22031596002777776,0.06438869631874633,0.1542211720194444
222,19,0.0006206652162076831,-0.06553905013167949,0.1549933343612777,0.2205323844929572,0.0649183849154718,0.15437266914507003
222,20,0.0004514893529416475,-0.06575559380614848,0.15493468339081873,0.2206902771969672,0.06530410445320683,0.15448319403787708
222,21,0.0003283938405515552,-0.06591312888228984,0.15489194686051477,0.2208050757428046,0.06558473504173828,0.15456355301996322
222,22,0.00023890938735027234,-0.06602762940490337,0.15486083323594202,0.22088846264084538,0.06578872001755309,0.15462192384859175
222,23,0.0001737793920041919,-0.06611101630294414,0.15483830268021692,0.22094931898316106,0.06593723691093994,0.15466452328821273
222,24,0.00012641158080117787,-0.06617163422668071,0.1548218517982589,0.22099348602493962,0.06604522264587953,0.15469544021745774
222,25,9.200181937235596e-05,-0.06621568205916972,0.15480993086930384,0.22102561292847356,0.06612368023979737,0.15471792904993148
223,0,0.36937596354001945,-0.36388137995946124,-0.38219665856132223,0.018315278601860996,-0.00549458358055821,0.012820695021302786
223,1,0.33897990326696825,-0.3380250601445408,-0.34120787055263235,0.003182810408091541,-0.0009548431224274401,0.002227967285664101
223,2,0.31115196126812883,-0.3142964622353287,-0.3038147923446627,0.010481669890666012,0.0031445009671998703,-0.007337168923466142
223,3,0.2856584288489241,-0.2925158223484726,-0.2696578440166445,0.02285797833182812,0.006857393499548503,-0.01600058483227962
223,4,0.2622908272158524,-0.27251973062503054,-0.23842338592776968,0.03409634469726086,0.010228903409178147,-0.023867441288082714
223,5,0.24086230698341327,-0.2541593691681595,-0.20983582855233862,0.04432354061582089,0.013297062184746244,-0.031026478431074644
223,6,0.2212047964643855,-0.23729899584996417,-0.18365166456470206,0.05364733128526211,0.016094199385578656,-0.037553131899683456
223,7,0.20316650386268087,-0.2218146479104729,-0.15965416775116636,0.06216048015930653,0.018648144047792026,-0.043512336111514505
223,8,0.18661002445334385,-0.20759299456822589,-0.13764976085195257,0.06994323371627331,0.020982970114882038,-0.048960263601391274
223,9,0.17141058299058864,-0.19453027903783038,-0.11746462554702475,0.07706565349080563,0.023119696047241733,-0.0539459574435639
223,10,0.15810819941872545,-0.18253153621899798,-0.1011204135514231,0.08141112266757489,0.024423336800272533,-0.056987785867302354
223,11,0.1458523251425643,-0.17146395206200793,-0.08609186233052923,0.0853720897314787,0.02561162691944363,-0.059760462812035064
223,12,0.1345493384014983,-0.16125428735959246,-0.07223779083261206,0.0890164965269804,0.026704948958094166,-0.06231154756888624
223,13,0.12412430684381914,-0.15183582961308673,-0.059464087048861525,0.0923717425642252,0.027711522769267583,-0.06466021979495762
223,14,0.11450842547530127,-0.1431471264337273,-0.04768478990564062,0.09546233652808667,0.028638700958426022,-0.06682363556966064
223,15,0.10563842210287056,-0.13513153850781634,-0.03682115049133017,0.09831038801648617,0.029493116404945785,-0.06881727161154039
223,16,0.09745610284918726,-0.12773685216653063,-0.026801021108719847,0.10093583105781079,0.03028074931734337,-0.07065508174046742
223,17,0.08990790176505026,-0.12091492175805285,-0.017558188448044798,0.10335673331000805,0.031007019993002594,-0.07234971331700546
223,18,0.0836154178094286,-0.11462137162434771,-0.011268192241284392,0.10335317938306332,0.031005953814919107,-0.07234722556814421
223,19,0.0787023939501661,-0.10876828491437152,-0.008548648367020628,0.10021963654735089,0.03006589096420542,-0.07015374558314547
223,20,0.07407809126490539,-0.10325911700474932,-0.005989031205269835,0.09727008579947949,0.029181025739843935,-0.06808906005963555
223,21,0.06972553584093033,-0.09807366192090228,-0.0035799083209963056,0.09449375359990597,0.028348126079971947,-0.06614562751993402
223,22,0.06562874171251254,-0.09319287597882464,-0.0013124284244508955,0.09188044755437375,0.0275641342663121,-0.06431631328806164
223,23,0.06177266764754241,-0.08859884798276141,0.0008217531346349505,0.08942060111739636,0.026826180335218996,-0.06095091451290746
223,24,0.05814319181555705,-0.08427476942288592,0.00283048926821039,0.08710525869109631,0.02613157760732887,-0.05531270254734666
223,25,0.05472698661798425,-0.08020475566136553,0.004721141149905184,0.08492589681127072,0.025477769043381282,-0.05000584546807907
224,0,0.22849307863462354,-0.30526170568533206,-0.049366282182970234,0.25589542350236183,0.07676862705070853,-0.1791267964516533
224,1,0.1894627830241955,-0.2607806070334461,-0.023054527002611347,0.23772608003083473,0.07131782400925057,-0.16640825602158416
224,2,0.1575621029590405,-0.22450733618803287,-0.0013565587580587346,0.22315077742997413,0.06694523322899237,-0.15620554420098176
224,3,0.13133050410497565,-0.19473332600660587,0.016609413665494732,0.2113427396721006,0.06340282190163021,-0.11472109043948092
224,4,0.10966052024114514,-0.17017156319685245,0.03153191332217198,0.20170347651902443,0.060511042955707306,-0.07812860691897316
224,5,0.09169474451291942,-0.14983112053938175,0.04395679954882603,0.19378792008820778,0.05813637602646232,-0.04773794496409339
224,6,0.07675819902170089,-0.13293549852438236,0.05432216648455601,0.18725766500893837,0.056177299502681466,-0.02243603253714488
224,7,0.06431256143796821,-0.11886766986913944,0.06298269156809788,0.18185036143723732,0.05455510843117123,-0.001329869869870326
224,8,0.05392407982099434,-0.10713202195234561,0.07022778515215855,0.17735980710450416,0.05320794213135127,0.01630370533116421
224,9,0.045240514562014555,-0.09732708768911624,0.07629482273455601,0.17362191042367225,0.05208657312710169,0.031054308172541456
224,10,0.03797368316400429,-0.08912504153318668,0.08137948636408787,0.17050452789727455,0.05115135836918239,0.04340580320008358
224,11,0.031886785313967714,-0.08225697712965274,0.08564366225596409,0.16790063938561683,0.05037019181568503,0.05375687694199638
224,12,0.026784380361918436,-0.07650128440923953,0.08922172908183079,0.16572301349107033,0.0497169040473211,0.062437348719912356
224,13,0.022504547819975906,-0.07167454497881198,0.09222544555064183,0.1638999905294538,0.049169997158836076,0.06972089773066592
224,14,0.018912837490920098,-0.06762458818025852,0.09474791411753636,0.16237250229779487,0.04871175068933842,0.07583507662661626
224,15,0.015897353575114237,-0.06422487335272098,0.0968668592393015,0.16109173259202247,0.04832751977760674,0.08096950566418726
224,16,0.013364731356982185,-0.06136993007726932,0.09864739899035435,0.16001732906762367,0.048005198720287134,0.08528266763337217
224,17,0.011237034783247946,-0.058971692491247896,0.10014383320208531,0.1591155256933332,0.04773465770799995,0.08890679841883736
224,18,0.009449105546359082,-0.05695659356184268,0.10140169982310276,0.15835829338494545,0.0475074880154836,0.09195259427674368
224,19,0.00794638155448818,-0.0552630616910007,0.10245920543070774,0.15772226712170845,0.04731668013651252,0.09451282387621956
224,20,0.006683149025324797,-0.053839509058668855,0.10334835771914463,0.1571878667778135,0.04715636003334406,0.09666520869381984
224,21,0.005621116444949115,-0.05264276700086856,0.10409606818552952,0.15673883518639808,0.04702165055591945,0.09847495174058041
224,22,0.004728083894137369,-0.05163649158544803,0.1047248673855875,0.15636135897103554,0.04690840769131066,0.09999678349145014
224,23,0.003977119014147712,-0.050790344048216585,0.10525373939867955,0.15604408344689613,0.04681322503406887,0.10127662038453183
224,24,0.0034430137132443472,-0.050217990446760896,0.10569859866496067,0.15591658911172157,0.04677497673351655,0.10225558495171633
224,25,0.003016640827540329,-0.04977390604086185,0.1060836446702097,0.15585755071107155,0.04675726521332152,0.10306700384266937
225,0,0.011442642521900193,0.004437939894040954,-0.048497334825762906,0.05293527471980386,-0.007004702627859238,0.03705469230386271
225,1,0.007996156674665467,0.00882877565606488,-0.04725433211303631,0.05608310776910119,0.0008326189813994134,0.039258175438370846
225,2,0.0055840520680370265,0.011902348768552673,-0.04638565402007977,0.05828800278863244,0.0063182967005156465,0.04080160195204274
225,3,0.0038978463530959795,0.014051215421995056,-0.04577899049497525,0.0598302059169703,0.010153369068899076,0.04188114414187927
225,4,0.0027201263726177594,0.015552179586728943,-0.04535550694442669,0.060907686531155636,0.012832053214111183,0.042635380571808934
225,5,0.001897723090690584,0.016600386869748962,-0.04505997966504971,0.06166036653479867,0.014702663779058378,0.043162256574359126
225,6,0.0013239203513087938,0.017331735861143005,-0.04485378484702984,0.06218552070817285,0.01600781550983421,0.04352986449572105
225,7,0.0009234479189338396,0.01784219003899945,-0.044709936487445034,0.06255212652644448,0.01691874212006561,0.043786488568511195
225,8,0.0006438417852344669,0.018198625814756286,-0.04460959951854626,0.06280822533330255,0.01755478402952182,0.043965757733311794
225,9,0.0004490366697730286,0.018446938764890564,-0.04453964601732174,0.06298658478221231,0.017997902095117535,0.044090609347548715
225,10,0.0003132364273491506,0.018620030653318298,-0.044490859615573086,0.06311089026889138,0.018306794225969147,0.044177623188223936
225,11,0.0002184136331501163,0.01874090887292279,-0.044456832813986935,0.06319774168690973,0.018522495239772674,0.04423841918083682
225,12,0.00015221671466258968,0.018825309049924743,-0.04443311016536633,0.06325841921529107,0.018673092335262154,0.04428089345070374
225,13,0.00010611773733526508,0.01888407922967328,-0.044416577327021756,0.06330065655669503,0.018777961492338013,0.04431045958968649
225,14,7.411898378750781e-05,0.018924848806699646,-0.04440504382825772,0.06332989263495736,0.018850729822912138,0.04433092484447021
225,15,5.158991817844072e-05,0.018953578245481384,-0.044396982300051846,0.06335056054553323,0.018901988327302943,0.044345392381873405
225,16,3.59735012473994e-05,0.018973486196836364,-0.04439137946344296,0.06336486566027932,0.018937512695588965,0.04435540596219556
225,17,2.520145182038913e-05,0.018987195265134704,-0.04438746045804898,0.06337465572318368,0.018961993813314315,0.04436225900622859
225,18,1.7538529676563996e-05,0.01899697042687787,-0.044384726094969906,0.06338169652184777,0.018979431897201304,0.04436718756529334
225,19,1.2126427930803096e-05,0.019003884565671814,-0.044382818746337094,0.06338670331200891,0.01899175813774101,0.04437069231840629
225,20,8.388471645304207e-06,0.019008652937253845,-0.044381485092410244,0.06339013802966409,0.01900026446560854,0.04437309662076494
225,21,5.864959997103902e-06,0.019011871588071716,-0.04438058357215802,0.06339245516022973,0.019006006628074612,0.04437471861216091
225,22,4.089486640990181e-06,0.01901413656457318,-0.04437995027280728,0.06339408683738046,0.01901004707793219,0.04437586078616629
225,23,2.8661013068420615e-06,0.01901568628533734,-0.04437948833681027,0.06339517462214761,0.0190128201840305,0.04437662223550343
225,24,2.106887144082137e-06,0.019016639959653747,-0.044379182863005795,0.06339582282265954,0.019014533072509665,0.04437707597586171
225,25,1.288813394562105e-06,0.019017712843259704,-0.04437895934558789,0.06339667218884759,0.019016424029865142,0.044377670532193325
226,0,0.12611262189806327,0.11173762483076333,0.1596542817217631,0.047916656890999776,-0.014374997067299944,0.03354165982369983
226,1,0.1184356713353179,0.10290974201188563,0.15466283975665995,0.05175309774477432,-0.015525929323432275,0.03622716842134205
226,2,0.1112283932662092,0.09461924908236741,0.14998306302850672,0.05536381394613932,-0.016609144183841795,0.03875466976229752
226,3,0.10446173834265099,0.08683326197342156,0.14559484987085292,0.058761587897431355,-0.01762847636922943,0.04113311152820193
226,4,0.09810850756824835,0.07952093807534455,0.14147950305169055,0.061958564976346,-0.0185875694929038,0.0433709954834422
226,5,0.09214321436942441,0.07265334305838822,0.13761958076184222,0.064966237703454,-0.01948987131103619,0.04547636639241781
226,6,0.0865419692045532,0.06620331955627679,0.13399881838386485,0.06779549882758806,-0.02033864964827642,0.047456849179311644
226,7,0.08128237935365062,0.06014537913278817,0.1306020465356631,0.07045666740287493,-0.021137000220862456,0.04931966718201247
226,8,0.07634345355094296,0.05445560914949654,0.12741509048765132,0.07295948133815477,-0.02188784440144642,0.05107163693670835
226,9,0.07170552114606715,0.04911156845764397,0.12442474408572146,0.07531317562807749,-0.02259395268842318,0.05271922293965431
226,10,0.06735012071789132,0.04409217936472176,0.12161865054195353,0.07752647117723177,-0.023257941353169553,0.05426852982406222
226,11,0.06325994270504337,0.039377668029825674,0.1189852502805514,0.07960758225072573,-0.023882274675217696,0.05572530757550803
226,12,0.059418754527577,0.03494947505668877,0.11651373995964953,0.08156426490296076,-0.024469279470888228,0.05709498543207253
226,13,0.05581131714046822,0.030790158636133658,0.11419402031724879,0.08340386168111513,-0.025021158504334562,0.05838270317678057
226,14,0.05242334740818361,0.026883364743750082,0.11201664029186198,0.0851332755481119,-0.025539982664433525,0.05959329288367837
226,15,0.049241439128526354,0.02321373028234719,0.10997275976961085,0.08675902948726366,-0.026027708846179165,0.060731320641084496
226,16,0.04625300752580985,0.019766830927889334,0.10805408625429103,0.08828725532640169,-0.02648617659792052,0.061801078728481174
226,17,0.04344624305725914,0.01652912152485131,0.10625285996621081,0.0897237384413595,-0.02691712153240783,0.06280661690895167
226,18,0.0408100670820557,0.013487883932154165,0.1045618277651591,0.09107394383300493,-0.027322183149901536,0.0637517606831034
226,19,0.03833407411933765,0.010631174869101034,0.1029741723698897,0.09234299750078867,-0.027702899250236612,0.06464009825055206
226,20,0.03600850912392961,0.007947788662474142,0.10148352353399226,0.09353573487151812,-0.02806072046145547,0.06547501441006265
226,21,0.03382420490146504,0.005427190191309439,0.10008390589182803,0.09465671570051859,-0.0283970147101556,0.06625970099036299
226,22,0.031772556403883545,0.0030594925351548063,0.09876970543091723,0.09571021289576243,-0.02871306386872874,0.06699714902703369
226,23,0.029845493907340648,0.0008354122705864775,0.09753568439310023,0.09670027212251375,-0.02901008163675417,0.06769019048575958
226,24,0.028035432720788622,-0.0012537752322745455,0.09637691794460246,0.097630693176877,-0.026781657488514077,0.06834148522381384
226,25,0.02633525195182196,-0.003216258161504282,0.09528877554958293,0.09850503371108721,-0.023118993790317677,0.06895352359776097
227,0,0.22155286110906408,-0.17710903934190503,-0.32525511189910183,0.1481460725571968,-0.04444382176715905,0.10370225079003775
227,1,0.19523263461856644,-0.15146618238637677,-0.2973543564936758,0.14588817410729904,-0.04376645223218967,0.10212172187510937
227,2,0.17190619967846682,-0.12877280912349454,-0.27255077764006863,0.1437779685165741,-0.043133390554972284,0.10064457796160181
227,3,0.1512537118044357,-0.1087034781927847,-0.25053759023162137,0.14183411203883667,-0.042550233611651,0.09928387842718567
227,4,0.13298780731825632,-0.09096908471534482,-0.23103149339171658,0.14006240867637176,-0.04201872260291151,0.09804368607346026
227,5,0.11684991978077697,-0.0753116746897482,-0.21377249165984402,0.13846081697009582,-0.04153824509102877,0.09692257187906705
227,6,0.10260697118906781,-0.0615002801174902,-0.19852258368941555,0.13702230357192535,-0.041106691071577606,0.09591561250034775
227,7,0.09004893414645004,-0.049327998375394255,-0.1850644509455801,0.13573645257018585,-0.04072093577105579,0.09501551679913006
227,8,0.0789869558063011,-0.03860941431472531,-0.17320121928664456,0.13459180497191925,-0.0403775414915758,0.09421426348034345
227,9,0.06925130747227481,-0.02917851409862271,-0.16275449201079617,0.13357597791217346,-0.040072793373652105,0.09350318453852136
227,10,0.060689958557174684,-0.020886852359273345,-0.15356387301894436,0.13267702065967102,-0.03980310619790134,0.09287391446176968
227,11,0.05316677205233378,-0.013601868366696745,-0.1454848806521536,0.13188301228545685,-0.03956490368563703,0.09231810859981981
227,12,0.04656030349402235,-0.007205425714948088,-0.13838835164519558,0.1311829259302475,-0.03935487777907426,0.09182804815117324
227,13,0.04076236002116013,-0.00159236690948239,-0.13215901061507473,0.13056664370559234,-0.03916999311167774,0.09139665059391461
227,14,0.03567676059870528,0.0033306191210962233,-0.12669397994490872,0.13002459906600494,-0.03234614147760906,0.09101721934620344
227,15,0.03134682290224833,0.007646412635347932,-0.12233103915663968,0.1299774517919876,-0.023700410266900396,0.09098421625439135
227,16,0.027665154263065317,0.011443854356310457,-0.11891950770827542,0.13036336206458587,-0.01622129990675486,0.0912543534452101
227,17,0.024411342665241254,0.014799536252520173,-0.1159033934733511,0.13070292972587128,-0.00961180641272108,0.09149205080810985
227,18,0.021536619588420847,0.01776394345810184,-0.11323793336364041,0.13100187682174225,-0.003772676130319008,0.09170131377521956
227,19,0.018997628613994566,0.020381898665926546,-0.11088319226714383,0.13126509093307037,0.0013842700519319795,0.09188556365314926
227,20,0.01675574295191573,0.02269330718567142,-0.10880352660628567,0.1314968337919571,0.005937564233755688,0.09204778365436994
227,21,0.014776719733760768,0.02473357417633304,-0.10696740552397976,0.1317009797003128,0.009956854442572272,0.092190685790219
227,22,0.013030092045352937,0.026534141088030427,-0.10534663602324734,0.13188077711127777,0.01350404904267749,0.0923165439778944
227,23,0.01148882321982192,0.028122902894518464,-0.10391618415328274,0.1320390870478012,0.016634079674696545,0.09242736093346082
227,24,0.010129062458560933,0.029524506116411775,-0.10265405580016385,0.13217856191657562,0.01939544365785084,0.09252499334160291
227,25,0.008929596468494339,0.030760825658342927,-0.10154058143111477,0.1323014070894577,0.02183122918984859,0.09261098496262044
228,0,0.47161056194067086,0.44651833342258274,-0.28057798445492943,0.27290368212248783,-0.025092228518088122,-0.19103257748574143
228,1,0.32724503073453987,-0.36114713383968533,-0.24814012348920067,0.11300701035048466,0.033902103105145465,-0.0791049072453392
228,2,0.22100874576330276,-0.21913871003444851,-0.22537216246396263,0.006233452429514119,-0.0018700357288542468,0.004363416700659872
228,3,0.14617472979784105,-0.1188780946856326,-0.209866878392994,0.09098878370736141,-0.02729663511220845,0.06369214859515296
228,4,0.09522155318021866,-0.05050846768673123,-0.19955208599835594,0.14904361831162471,-0.04471308549348743,0.10433053281813728
228,5,0.061377466652394255,-0.005050746930200467,-0.19280647933751305,0.18775573240731258,-0.05632671972219379,0.1314290126851188
228,6,0.03928184303999038,0.024646194445531955,-0.18844726383954247,0.21309345828507442,-0.014635648594458428,0.14916542079955208
228,7,0.02502308878660292,0.0438181476468259,-0.1856526404646035,0.2294707881114294,0.01879505886022298,0.16062955167800058
228,8,0.015891627404690592,0.056099327074926486,-0.1838705211904641,0.23996984826539058,0.040207699670235894,0.16797889378577352
228,9,0.010072756741047746,0.06392660902683078,-0.1827379435327645,0.2466645525595953,0.05385385228578304,0.17266518679171677
228,10,0.00637641641855332,0.06889930533115207,-0.18201976716786583,0.2509190724990179,0.06252288891259875,0.1756433507493125
228,11,0.004033331010342492,0.07205167578403293,-0.181565013530552,0.2536166893145849,0.06801834477369044,0.1775316825202095
228,12,0.002549947235584986,0.07404747770969211,-0.1812772721078988,0.2553247498175909,0.07149753047410712,0.1787273248723138
228,13,0.00161168370008552,0.07530990408603488,-0.18109538853436669,0.25640529262040157,0.07369822038594936,0.17948370483428117
228,14,0.0010184148287782774,0.07610812948886692,-0.18098035156995018,0.2570884810588171,0.07508971466008864,0.1799619367411719
228,15,0.0006434807515152616,0.07661262320224582,-0.18090772331029137,0.2575203465125372,0.07596914245073055,0.1802642425587761
228,16,0.0004064002966888622,0.07693162726108371,-0.18086179793149193,0.25779342519257564,0.07652522696439484,0.18045539763480306
228,17,0.0002566764092453988,0.07713309096042453,-0.1808328002718087,0.25796589123223324,0.07687641455117913,0.1805761238625633
228,18,0.00016222390890224814,0.07726016806308567,-0.18081447184354027,0.25807463990662594,0.07709794415418342,0.18065224793463802
228,19,0.00010251197576614801,0.07734051512424289,-0.18080290854245384,0.25814342366669674,0.07723800314847674,0.18070039656668768
228,20,6.476435422975851e-05,0.07739129828159153,-0.18079557717114647,0.258186875452738,0.07732653392736177,0.18073081281691672
228,21,4.100594282242104e-05,0.07742324637119113,-0.180790928008854,0.2582141743800451,0.07738224042836872,0.18074992206603158
228,22,2.5952789784490504e-05,0.07744351195041477,-0.18078803718358238,0.25823154913399715,0.07741755916063028,0.1807620843937979
228,23,1.638624429785296e-05,0.07745638655368625,-0.18078618943959435,0.2582425759932806,0.0774400003093884,0.1807698031952965
228,24,1.0363194943352472e-05,0.0774644927853757,-0.18078502714902123,0.25824951993439693,0.07745412959043235,0.18077466395407787
228,25,6.6349244126559515e-06,0.07746949957553684,-0.18078428209096153,0.25825378166649837,0.07746286465112417,0.18077764716654887
229,0,0.06245927560664388,0.07967794024721153,0.02228239144531885,0.05739554880189268,0.01721866464056765,-0.04017688416132503
229,1,0.05119942623711793,0.06530194067731865,0.018293559209982546,0.0470083814673361,0.01410251444020072,-0.03290586702713538
229,2,0.0419504312012311,0.05349129521623619,0.015021748499552401,0.03846954671668379,0.011540864015005092,-0.026928682701678697
229,3,0.03435899439789025,0.0437958844877816,0.012339584188143404,0.031456300299638196,0.009436890089891348,-0.022019410209746848
229,4,0.0281321165297147,0.035842240688953475,0.010141826824824007,0.025700413864129468,0.007710124159238774,-0.017990289704890694
229,5,0.02302739444709967,0.02932125413194664,0.008341721849123629,0.02097953228282301,0.00629385968484697,-0.01468567259797604
229,6,0.018844629559290005,0.02397754871622093,0.0068678181931177695,0.01710973052310316,0.005132919156930926,-0.011976811366172235
229,7,0.015418696883689909,0.019600422022495345,0.005661338226477297,0.013939083796018048,0.004181725138805437,-0.009757358657212611
229,8,0.012613591286909087,0.016016275522861556,0.004673994736353548,0.011342280786508008,0.003402684235952469,-0.007939596550555539
229,9,0.010317446026575139,0.013082296488437728,0.0038661282822290977,0.00921616820620863,0.002764850461862589,-0.006451317744346041
229,10,0.008438385758173017,0.010681153175983504,0.003205261783281954,0.00747589139270155,0.0022427674178104873,-0.005233123974891063
229,11,0.0069009264145012406,0.008716464874897079,0.002664670006910952,0.006051794867986127,0.001815538460395838,-0.004236256407590289
229,12,0.005643177512657194,0.007109166023883895,0.002222537653128298,0.004886628370755597,0.0014659885112267013,-0.0034206398595288956
229,13,0.004614375266801973,0.0057944067694283286,0.0018609684273401816,0.003933438342088147,0.0011800315026263553,-0.0027534068394617917
229,14,0.0037729662988300605,0.004719109175357894,0.0015652995869318564,0.0031538095884260375,0.0009461428765278335,-0.002207666711898204
229,15,0.0030848522815819512,0.0038397022463417807,0.0013235356971422751,0.0025161665491995056,0.0007548499647598295,-0.001761316584439676
229,16,0.0025221322808380853,0.003120542404804305,0.0011258419915834983,0.001994700413220807,0.0005984101239662198,-0.001396290289254587
229,17,0.002062023911249211,0.002532512781772689,0.0009642165466944297,0.0015682962350782592,0.00047048887052347776,-0.0010978073645547815
229,18,0.0016858202550527057,0.0020517119146920004,0.0008320730492273887,0.0012196388654646118,0.0003658916596392947,-0.000853747205825317
229,19,0.001378201428425041,0.0016585596777535239,0.0007240321799913962,0.0009345274977621276,0.00028035824932848286,-0.0006541692484336448
229,20,0.0011267316672918248,0.0013371714331246176,0.0006357055470148643,0.0007014658861097534,0.00021043976583279278,-0.0004910261202769606
229,21,0.0009211083088036531,0.0010743745543099203,0.0005634870692888816,0.0005108874850210388,0.00015326624550626722,-0.00035762123951477154
229,22,0.0007530053291436856,0.0008595296122170248,0.0005044486686388572,0.00035508094357816766,0.00010652428307333928,-0.0002485566605048284
229,23,0.000615588310730053,0.0006839045263863364,0.0004561838075319846,0.00022772071885435174,6.831621565628332e-05,-0.00015940450319806843
229,24,0.0005032439861413218,0.0005403169371224203,0.0004167404338518699,0.00012357650327055048,3.707295098109853e-05,-8.650355228945195e-05
229,25,0.00041139620877472804,0.0004229255892372885,0.00038449432102838355,3.843126820890497e-05,1.1529380462560468e-05,-2.69018877463445e-05
230,0,0.4560098002062571,0.3103732203873304,-0.20417151354958052,0.4854552660630891,-0.1456365798189267,-0.25183828665667657
230,1,0.03400040812356575,0.15914754921518837,-0.2580095877568864,0.4171571369720748,0.12514714109162262,0.22400917963332068
230,2,0.025030879150463425,0.14803141707502876,-0.2619703760068559,0.41000179308188467,0.12300053792456533,0.23693949685639248
230,3,0.01843423343761086,0.13985583538137947,-0.2648828377645158,0.4047386731458953,0.12142160194376861,0.24644860432690496
230,4,0.013579627345634782,0.13383914882265602,-0.267025922767415,0.400865071590071,0.12025952147702124,0.2534462954217802
230,5,0.010005348394943603,0.12940918261133705,-0.2686035981099748,0.39801278072131185,0.11940383421639345,0.2585982497150312
230,6,0.007372869025303097,0.12614646905981575,-0.26976553105522627,0.395912000115042,0.11877360003451265,0.2623926620299232
230,7,0.005433505247665726,0.12374274784647499,-0.2706213941495561,0.3943641419960311,0.11830924259880926,0.2651878889018904
230,8,0.004004597138000721,0.1219717150362638,-0.27125201129127974,0.39322372632754354,0.11796711789826309,0.267247414153279
230,9,0.002951603602005415,0.12066661173426185,-0.27171674870659346,0.3923833604408553,0.11771500813225644,0.26876514510458804
230,10,0.00217561818225509,0.11970481628500496,-0.2720591773908281,0.39176399367583303,0.11752919810274987,0.269883559208573
230,11,0.001603654991222614,0.11899590844236885,-0.27231160306145186,0.3913075115038207,0.11739225345114623,0.27070794807022924
230,12,0.0011821041212808359,0.11847344392859016,-0.2724976887624406,0.3909711326910308,0.11729133980730932,0.2713155846411598
230,13,0.000871358285976731,0.1180882489117292,-0.27263471984077925,0.39072296875250845,0.11721689062575247,0.2717633615548025
230,14,0.0006423140273820183,0.11780436688982521,-0.2727358093183183,0.3905401762081435,0.11716205286244319,0.2720934952909363
230,15,0.000473521123959042,0.11759513968550239,-0.2728102555196428,0.39040539520514517,0.11712161856154335,0.27233673439568373
230,16,0.0003489921198619461,0.11744079345785652,-0.2728652110021257,0.3903060044599822,0.11709180133799457,0.27251621888226374
230,17,0.0002572814331782691,0.11732709759794746,-0.2729056229512834,0.39023272054923086,0.11706981616476919,0.27264834151810513
230,18,0.00018966294391276062,0.11724332326971565,-0.27293554448296065,0.3901788677526763,0.11705366032580289,0.2727458815390479
230,19,0.00013979471786140785,0.11718148345076118,-0.272957478992238,0.39013896244299917,0.11704168873289977,0.2728176842743766
230,20,0.00010307825667976722,0.11713600510679756,-0.27297375106026167,0.39010975616705923,0.11703292685011779,0.2728706728035819
230,21,7.595218284250915e-05,0.11710238808714424,-0.2729857315938615,0.39008811968100576,0.11702643590430173,0.272909779411019
230,22,5.605317218437822e-05,0.11707774156652961,-0.2729945530812883,0.3900722946478179,0.11702168839434524,0.2729384999091039
